Name,New Name,Type
xx-E/T/S-ES/WS_3-3,xx-E/T/S-ES/WS_3-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_4-1,xx-E/T/S-ES/WS_4-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_4-2,xx-E/T/S-ES/WS_4-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_4-3,xx-E/T/S-ES/WS_4-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_5-1,xx-E/T/S-ES/WS_5-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_5-2,xx-E/T/S-ES/WS_5-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_5-3,xx-E/T/S-ES/WS_5-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_6-1,xx-E/T/S-ES/WS_6-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_6-2,xx-E/T/S-ES/WS_6-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_6-3,xx-E/T/S-ES/WS_6-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_7-1,xx-E/T/S-ES/WS_7-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_7-2,xx-E/T/S-ES/WS_7-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_7-3,xx-E/T/S-ES/WS_7-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_8-1,xx-E/T/S-ES/WS_8-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_8-2,xx-E/T/S-ES/WS_8-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_8-3,xx-E/T/S-ES/WS_8-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_9-1,xx-E/T/S-ES/WS_9-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_9-2,xx-E/T/S-ES/WS_9-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_9-3,xx-E/T/S-ES/WS_9-3,VAR_EXTERNAL
xx-E/T/S-ES/WS_10-1,xx-E/T/S-ES/WS_10-1,VAR_EXTERNAL
xx-E/T/S-ES/WS_10-2,xx-E/T/S-ES/WS_10-2,VAR_EXTERNAL
xx-E/T/S-ES/WS_10-3,xx-E/T/S-ES/WS_10-3,VAR_EXTERNAL
