Name,New Name,Type
J/JL/Lxx-xx-E/T/S-AS-SR_5-4,J/JL/Lxx-xx-E/T/S-AS-SR_5-4,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-5,J/JL/Lxx-xx-E/T/S-AS-SR_5-5,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-6,J/JL/Lxx-xx-E/T/S-AS-SR_5-6,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-7,J/JL/Lxx-xx-E/T/S-AS-SR_5-7,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-8,J/JL/Lxx-xx-E/T/S-AS-SR_5-8,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-9,J/JL/Lxx-xx-E/T/S-AS-SR_5-9,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-10,J/JL/Lxx-xx-E/T/S-AS-SR_5-10,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-11,J/JL/Lxx-xx-E/T/S-AS-SR_5-11,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-12,J/JL/Lxx-xx-E/T/S-AS-SR_5-12,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-13,J/JL/Lxx-xx-E/T/S-AS-SR_5-13,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-14,J/JL/Lxx-xx-E/T/S-AS-SR_5-14,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_5-15,J/JL/Lxx-xx-E/T/S-AS-SR_5-15,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-1,J/JL/Lxx-xx-E/T/S-AS-SR_6-1,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-2,J/JL/Lxx-xx-E/T/S-AS-SR_6-2,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-3,J/JL/Lxx-xx-E/T/S-AS-SR_6-3,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-4,J/JL/Lxx-xx-E/T/S-AS-SR_6-4,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-5,J/JL/Lxx-xx-E/T/S-AS-SR_6-5,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-6,J/JL/Lxx-xx-E/T/S-AS-SR_6-6,VAR_EXTERNAL
