Name,New Name,Type
Jxx5-CF-FAIL-A_7,Jxx5-CF-FAIL-A_7,VAR_EXTERNAL
Jxx5-CF-FAIL-A_8,Jxx5-CF-FAIL-A_8,VAR_EXTERNAL
Jxx5-CF-FAIL-A_9,Jxx5-CF-FAIL-A_9,VAR_EXTERNAL
Jxx5-CF-FAIL-A_10,Jxx5-CF-FAIL-A_10,VAR_EXTERNAL
Jxx5-CF-TE_1,Jxx5-CF-TE_1,VAR_EXTERNAL
Jxx5-CF-TE_2,Jxx5-CF-TE_2,VAR_EXTERNAL
Jxx5-CF-TE_3,Jxx5-CF-TE_3,VAR_EXTERNAL
Jxx5-CF-TE_4,Jxx5-CF-TE_4,VAR_EXTERNAL
Jxx5-CF-TE_5,Jxx5-CF-TE_5,VAR_EXTERNAL
Jxx5-CF-TE_6,Jxx5-CF-TE_6,VAR_EXTERNAL
Jxx5-CF-TE_7,Jxx5-CF-TE_7,VAR_EXTERNAL
Jxx5-CF-TE_8,Jxx5-CF-TE_8,VAR_EXTERNAL
Jxx5-CF-TE_9,Jxx5-CF-TE_9,VAR_EXTERNAL
Jxx5-CF-TE_10,Jxx5-CF-TE_10,VAR_EXTERNAL
Jxx5-EKR-A_1,Jxx5-EKR-A_1,VAR_EXTERNAL
Jxx5-EKR-A_2,Jxx5-EKR-A_2,VAR_EXTERNAL
Jxx5-EKR-A_3,Jxx5-EKR-A_3,VAR_EXTERNAL
Jxx5-EKR-A_4,Jxx5-EKR-A_4,VAR_EXTERNAL
Jxx5-EKR-A_5,Jxx5-EKR-A_5,VAR_EXTERNAL
Jxx5-EKR-A_6,Jxx5-EKR-A_6,VAR_EXTERNAL
Jxx5-EKR-A_7,Jxx5-EKR-A_7,VAR_EXTERNAL
Jxx5-EKR-A_8,Jxx5-EKR-A_8,VAR_EXTERNAL
Jxx5-EKR-A_9,Jxx5-EKR-A_9,VAR_EXTERNAL
Jxx5-EKR-A_10,Jxx5-EKR-A_10,VAR_EXTERNAL
Jxx5-EK-TE_1,Jxx5-EK-TE_1,VAR_EXTERNAL
Jxx5-EK-TE_2,Jxx5-EK-TE_2,VAR_EXTERNAL
Jxx5-EK-TE_3,Jxx5-EK-TE_3,VAR_EXTERNAL
Jxx5-EK-TE_4,Jxx5-EK-TE_4,VAR_EXTERNAL
Jxx5-EK-TE_5,Jxx5-EK-TE_5,VAR_EXTERNAL
Jxx5-EK-TE_6,Jxx5-EK-TE_6,VAR_EXTERNAL
Jxx5-EK-TE_7,Jxx5-EK-TE_7,VAR_EXTERNAL
Jxx5-EK-TE_8,Jxx5-EK-TE_8,VAR_EXTERNAL
Jxx5-EK-TE_9,Jxx5-EK-TE_9,VAR_EXTERNAL
Jxx5-EK-TE_10,Jxx5-EK-TE_10,VAR_EXTERNAL
Jxx5-FAIL-A_1,Jxx5-FAIL-A_1,VAR_EXTERNAL
Jxx5-FAIL-A_2,Jxx5-FAIL-A_2,VAR_EXTERNAL
Jxx5-FAIL-A_3,Jxx5-FAIL-A_3,VAR_EXTERNAL
Jxx5-FAIL-A_4,Jxx5-FAIL-A_4,VAR_EXTERNAL
Jxx5-FAIL-A_5,Jxx5-FAIL-A_5,VAR_EXTERNAL
Jxx5-FAIL-A_6,Jxx5-FAIL-A_6,VAR_EXTERNAL
Jxx5-FAIL-A_7,Jxx5-FAIL-A_7,VAR_EXTERNAL
Jxx5-FAIL-A_8,Jxx5-FAIL-A_8,VAR_EXTERNAL
Jxx5-FAIL-A_9,Jxx5-FAIL-A_9,VAR_EXTERNAL
Jxx5-FAIL-A_10,Jxx5-FAIL-A_10,VAR_EXTERNAL
Jxx5-FF-TE_1,Jxx5-FF-TE_1,VAR_EXTERNAL
Jxx5-FF-TE_2,Jxx5-FF-TE_2,VAR_EXTERNAL
Jxx5-FF-TE_3,Jxx5-FF-TE_3,VAR_EXTERNAL
Jxx5-FF-TE_4,Jxx5-FF-TE_4,VAR_EXTERNAL
Jxx5-FF-TE_5,Jxx5-FF-TE_5,VAR_EXTERNAL
Jxx5-FF-TE_6,Jxx5-FF-TE_6,VAR_EXTERNAL
Jxx5-FF-TE_7,Jxx5-FF-TE_7,VAR_EXTERNAL
Jxx5-FF-TE_8,Jxx5-FF-TE_8,VAR_EXTERNAL
Jxx5-FF-TE_9,Jxx5-FF-TE_9,VAR_EXTERNAL
Jxx5-FF-TE_10,Jxx5-FF-TE_10,VAR_EXTERNAL
Jxx5-I3-FF-TE_1,Jxx5-I3-FF-TE_1,VAR_EXTERNAL
Jxx5-I3-FF-TE_2,Jxx5-I3-FF-TE_2,VAR_EXTERNAL
Jxx5-I3-FF-TE_3,Jxx5-I3-FF-TE_3,VAR_EXTERNAL
Jxx5-I3-FF-TE_4,Jxx5-I3-FF-TE_4,VAR_EXTERNAL
Jxx5-I3-FF-TE_5,Jxx5-I3-FF-TE_5,VAR_EXTERNAL
Jxx5-I3-FF-TE_6,Jxx5-I3-FF-TE_6,VAR_EXTERNAL
Jxx5-I3-FF-TE_7,Jxx5-I3-FF-TE_7,VAR_EXTERNAL
Jxx5-I3-FF-TE_8,Jxx5-I3-FF-TE_8,VAR_EXTERNAL
Jxx5-I3-FF-TE_9,Jxx5-I3-FF-TE_9,VAR_EXTERNAL
Jxx5-I3-FF-TE_10,Jxx5-I3-FF-TE_10,VAR_EXTERNAL
Jxx5-S-FAIL-A_1,Jxx5-S-FAIL-A_1,VAR_EXTERNAL
Jxx5-S-FAIL-A_2,Jxx5-S-FAIL-A_2,VAR_EXTERNAL
Jxx5-S-FAIL-A_3,Jxx5-S-FAIL-A_3,VAR_EXTERNAL
Jxx5-S-FAIL-A_4,Jxx5-S-FAIL-A_4,VAR_EXTERNAL
Jxx5-S-FAIL-A_5,Jxx5-S-FAIL-A_5,VAR_EXTERNAL
Jxx5-S-FAIL-A_6,Jxx5-S-FAIL-A_6,VAR_EXTERNAL
Jxx5-S-FAIL-A_7,Jxx5-S-FAIL-A_7,VAR_EXTERNAL
Jxx5-S-FAIL-A_8,Jxx5-S-FAIL-A_8,VAR_EXTERNAL
Jxx5-S-FAIL-A_9,Jxx5-S-FAIL-A_9,VAR_EXTERNAL
Jxx5-S-FAIL-A_10,Jxx5-S-FAIL-A_10,VAR_EXTERNAL
nFC101 S FAIL(BUNDLE SS)_1,nFC101 S FAIL(BUNDLE SS)_1,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_2,nFC101 S FAIL(BUNDLE SS)_2,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_3,nFC101 S FAIL(BUNDLE SS)_3,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_4,nFC101 S FAIL(BUNDLE SS)_4,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_5,nFC101 S FAIL(BUNDLE SS)_5,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_6,nFC101 S FAIL(BUNDLE SS)_6,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_7,nFC101 S FAIL(BUNDLE SS)_7,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_8,nFC101 S FAIL(BUNDLE SS)_8,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_9,nFC101 S FAIL(BUNDLE SS)_9,nFC101 S FAIL(BUNDLE SS)_MOD
nFC101 S FAIL(BUNDLE SS)_19,nFC101 S FAIL(BUNDLE SS)_19,nFC101 S FAIL(BUNDLE SS)_MOD
SIGNAL-FE-Fx_1,SIGNAL-FE-Fx_1,VAR_EXTERNAL
SIGNAL-FE-Fx_2,SIGNAL-FE-Fx_2,VAR_EXTERNAL
SIGNAL-FE-Fx_3,SIGNAL-FE-Fx_3,VAR_EXTERNAL
SIGNAL-FE-Fx_4,SIGNAL-FE-Fx_4,VAR_EXTERNAL
SIGNAL-FE-Fx_5,SIGNAL-FE-Fx_5,VAR_EXTERNAL
SIGNAL-FE-Fx_6,SIGNAL-FE-Fx_6,VAR_EXTERNAL
SIGNAL-FE-Fx_7,SIGNAL-FE-Fx_7,VAR_EXTERNAL
SIGNAL-FE-Fx_8,SIGNAL-FE-Fx_8,VAR_EXTERNAL
SIGNAL-FE-Fx_9,SIGNAL-FE-Fx_9,VAR_EXTERNAL
SIGNAL-FE-Fx_10,SIGNAL-FE-Fx_10,VAR_EXTERNAL
SIGNAL-FEx_1,SIGNAL-FEx_1,VAR_EXTERNAL
SIGNAL-FEx_2,SIGNAL-FEx_2,VAR_EXTERNAL
SIGNAL-FEx_3,SIGNAL-FEx_3,VAR_EXTERNAL
SIGNAL-FEx_4,SIGNAL-FEx_4,VAR_EXTERNAL
SIGNAL-FEx_5,SIGNAL-FEx_5,VAR_EXTERNAL
SIGNAL-FEx_6,SIGNAL-FEx_6,VAR_EXTERNAL
SIGNAL-FEx_7,SIGNAL-FEx_7,VAR_EXTERNAL
SIGNAL-FEx_8,SIGNAL-FEx_8,VAR_EXTERNAL
SIGNAL-FEx_9,SIGNAL-FEx_9,VAR_EXTERNAL
SIGNAL-FEx_10,SIGNAL-FEx_10,VAR_EXTERNAL
